Investigator,Maddy,Time (s),Electrode,Size (spikes),Duration (s)
,,00287.879440,D4_32,31,0.28184
,,00288.224400,A2_21,8,0.23096
,,00288.251040,A2_11,10,0.16384
,,00288.339680,A2_32,5,0.14512
,,00288.516640,A6_12,6,0.0252
,,00288.512640,A6_21,14,0.03432
,,00288.512800,A6_22,12,0.03504
,,00288.629440,B6_14,5,0.09104
,,00289.001360,A2_21,9,0.08744
,,00289.226560,C3_21,15,0.10096
,,00289.223680,C3_12,7,0.06816
,,00289.399200,B4_33,5,0.03096
,,00289.604960,B4_34,5,0.01928
,,00289.398240,B4_43,6,0.0148
,,00289.613520,A6_21,13,0.06848
,,00289.668000,A6_22,10,0.0712
,,00289.912000,B1_33,8,0.04
,,00289.917360,B1_32,5,0.01376
,,00290.050000,A2_21,5,0.05976
,,00289.965600,B3_21,7,0.01536
,,00289.965520,B3_31,11,0.03544
,,00289.968960,B3_12,7,0.01968
,,00289.958720,B3_23,9,0.02696
,,00289.956080,B3_14,11,0.02696
,,00289.957520,B3_33,10,0.03328
,,00289.958640,B3_24,6,0.0144
,,00289.955920,B3_34,11,0.02768
,,00289.958880,B3_32,10,0.02472
,,00289.954560,B3_43,15,0.03736
,,00289.952400,B3_44,8,0.01992
,,00289.958880,B3_42,11,0.0268
,,00290.234000,D1_21,14,0.04904
,,00290.249120,D1_31,6,0.02736
,,00290.249520,D1_22,11,0.02696
,,00290.086320,A2_33,6,0.06552
,,00290.363360,A6_21,7,0.01824
,,00290.360880,A6_22,8,0.02144
,,00290.520480,B6_33,6,0.01776
,,00290.730080,D4_32,8,0.0304
,,00290.794960,C1_23,5,0.13312
,,00290.602000,A2_33,8,0.32096
,,00290.850160,A2_32,13,0.24368
,,00290.912320,A6_21,8,0.02976
,,00290.909840,A6_22,12,0.03424
,,00291.237680,A2_11,6,0.09368
,,00291.102560,C5_44,7,0.04792
,,00291.195120,B6_14,8,0.11472
,,00291.408240,A6_21,5,0.03272
,,00291.570000,A6_21,8,0.02288
,,00291.567520,A6_22,9,0.02696
,,00291.640160,C1_23,18,0.10128
,,00291.638640,C1_33,33,0.10336
,,00291.581920,C1_43,37,0.15536
,,00291.749040,A1_34,5,0.08312
,,00291.774480,B4_43,9,0.04464
,,00291.905680,D1_42,8,0.0348
,,00291.895840,A1_23,6,0.02384
,,00291.925520,B4_34,5,0.02256
,,00291.942880,C5_44,8,0.06152
,,00292.218240,D1_42,5,0.0232
,,00292.211360,C1_23,34,0.15984
,,00292.206960,C1_33,14,0.14544
,,00292.613040,A2_33,8,0.0248
,,00292.404800,A6_21,5,0.0108
,,00292.405120,A6_22,6,0.0712
,,00292.350080,B6_33,5,0.05536
,,00292.488320,D1_42,20,0.31472
,,00292.741440,A6_21,6,0.02944
,,00292.730720,A6_22,6,0.04264
,,00292.888880,C1_23,7,0.1036
,,00292.881840,C1_33,5,0.1076
,,00293.008000,A2_21,5,0.07648
,,00292.930080,A2_34,8,0.1748
,,00292.993600,A2_32,5,0.10624
,,00292.954960,A6_21,7,0.06152
,,00292.955360,A6_22,16,0.06344
,,00293.175840,C3_21,11,0.114
,,00293.167280,C3_12,8,0.11256
,,00293.814640,D1_33,7,0.04696
,,00293.823440,D1_34,8,0.0368
,,00293.818320,D1_42,8,0.07968
,,00293.461600,A6_21,9,0.19792
,,00293.558080,A6_22,14,0.0992
,,00293.888480,D1_21,5,0.05736
,,00293.883600,D1_31,7,0.05032
,,00293.877440,D1_22,11,0.06736
,,00293.737440,D1_24,26,0.20152
,,00294.055520,A2_11,6,0.04544
,,00294.335760,A2_21,10,0.04632
,,00294.357200,A2_11,6,0.0224
,,00294.354640,A2_32,5,0.01784
,,00294.318000,B4_43,6,0.01368
,,00294.336080,A2_33,16,0.09792
,,00294.336880,A2_34,15,0.17264
,,00294.577920,D3_21,9,0.06328
,,00294.616480,D3_13,6,0.01848
,,00294.574960,D3_23,10,0.06304
,,00294.582000,D3_33,6,0.05536
,,00294.599520,D3_32,8,0.04328
,,00294.624880,B3_21,6,0.02136
,,00294.626400,B3_22,5,0.01312
,,00294.619200,B3_23,9,0.02224
,,00294.617680,B3_14,12,0.0312
,,00294.619120,B3_33,10,0.0296
,,00294.620080,B3_24,5,0.01296
,,00294.614080,B3_44,10,0.02592
,,00294.620560,B3_42,10,0.02848
,,00294.430800,A6_21,6,0.0284
,,00294.430000,A6_22,10,0.03104
,,00294.624960,B3_31,20,0.0588
,,00294.631200,B3_12,10,0.024
,,00294.616640,B3_34,12,0.05256
,,00294.620640,B3_32,14,0.04872
,,00294.617120,B3_43,13,0.05488
,,00294.617200,A5_13,13,0.15872
,,00294.606400,A5_21,10,0.148
,,00294.604560,A5_41,6,0.10544
,,00294.867840,A6_12,5,0.01352
,,00294.850000,A6_22,16,0.04784
,,00294.853600,A6_21,17,0.04824
,,00295.134240,C5_44,10,0.22312
,,00295.056000,B6_33,10,0.21024
,,00295.391680,A2_21,7,0.02016
,,00295.398480,A2_11,5,0.01368
,,00295.393200,A2_14,5,0.0116
,,00295.383440,A2_33,10,0.02752
,,00295.382000,A2_34,10,0.03296
,,00295.382560,A2_32,8,0.02992
,,00295.951120,A4_32,18,0.08632
,,00296.114240,A6_21,6,0.0244
,,00295.924000,B6_33,7,0.12528
,,00295.924960,B6_34,6,0.12528
,,00296.150080,A4_32,14,0.0396
,,00296.148720,C4_11,5,0.06656
,,00296.147600,C4_21,12,0.16784
,,00296.127200,A6_22,5,0.03992
,,00296.620320,A2_21,6,0.02256
,,00296.611120,A2_33,9,0.02592
,,00296.610320,A2_34,10,0.03568
,,00296.615040,A2_32,5,0.0204
,,00296.598960,A6_21,6,0.03128
,,00296.613200,A6_22,8,0.0232
,,00296.686560,C3_21,12,0.11416
,,00296.683120,C3_12,10,0.0332
,,00296.770560,B4_43,8,0.05072
,,00297.080720,D1_42,7,0.02384
,,00297.559040,D1_21,6,0.03224
,,00297.563760,D1_22,9,0.03088
,,00297.463360,D1_33,6,0.064
,,00297.465040,D1_24,36,0.14688
,,00297.467760,D1_34,5,0.05544
,,00297.267840,C5_44,14,0.17672
,,00297.359280,A6_11,5,0.04456
,,00297.354240,A6_21,14,0.0652
,,00297.354880,A6_22,15,0.05896
,,00297.716320,B5_14,5,0.03072
,,00297.621680,B6_33,6,0.04512
,,00298.175280,A2_44,7,0.18664
,,00298.392880,A2_33,5,0.11936
,,00298.469760,A6_22,9,0.02328
,,00298.648640,A2_21,7,0.02336
,,00298.655760,A2_11,5,0.03096
,,00298.820800,B6_33,6,0.04192
,,00298.861280,A3_41,16,0.16656
,,00298.819920,A3_12,11,0.1456
,,00298.809520,A3_13,36,0.17464
,,00298.914960,A3_23,8,0.0496
,,00298.813120,A3_14,34,0.1708
,,00298.881680,A3_24,36,0.1036
,,00298.884640,A3_34,16,0.08816
,,00298.907840,A3_32,8,0.03104
,,00298.876560,A3_44,28,0.10848
,,00298.824960,A3_43,26,0.15808
,,00299.001280,B5_21,5,0.01376
,,00299.101440,A6_21,6,0.04088
,,00299.083040,A6_22,11,0.05736
,,00299.462880,B1_33,5,0.02136
,,00299.393280,A2_21,5,0.0792
,,00299.389040,A2_33,8,0.13896
,,00299.378320,A2_32,7,0.03312
,,00299.396000,B4_43,8,0.05688
,,00299.635360,A6_22,5,0.01392
,,00299.865520,A6_21,5,0.01528
,,00299.864640,A6_22,6,0.01368
,,00299.628640,B6_33,7,0.03632
,,00299.839520,D1_33,5,0.1048
,,00300.048240,C1_23,13,0.09016
,,00300.048640,C1_33,27,0.08456
,,00299.987760,C1_43,32,0.15312
,,00299.932480,A2_21,38,0.10984
,,00299.934880,A2_11,38,0.11464
,,00299.975120,A2_12,5,0.03072
,,00299.932560,A2_13,12,0.07696
,,00299.959200,A2_14,30,0.08768
,,00299.948320,A2_33,37,0.10192
,,00299.954080,A2_24,8,0.0384
,,00299.948640,A2_34,37,0.0988
,,00299.948800,A2_32,33,0.092
,,00299.952640,A2_43,10,0.04192
,,00299.953840,A2_44,12,0.07384
,,00299.950160,A2_42,14,0.05928
,,00300.012560,B3_21,7,0.0164
,,00300.016560,B3_31,11,0.03456
,,00300.019040,B3_12,6,0.01456
,,00300.006720,B3_23,9,0.02416
,,00300.006080,B3_14,8,0.02256
,,00300.007360,B3_33,10,0.02448
,,00300.008240,B3_24,6,0.01736
,,00300.005600,B3_34,8,0.02464
,,00300.008560,B3_32,11,0.0308
,,00300.005600,B3_43,13,0.03568
,,00300.003040,B3_44,9,0.03072
,,00300.008800,B3_42,10,0.0244
,,00300.265440,B3_21,11,0.0852
,,00300.261600,B3_31,25,0.09304
,,00300.267600,B3_12,11,0.08672
,,00300.248640,B3_23,31,0.10512
,,00300.256720,B3_33,21,0.0916
,,00300.249440,B3_34,34,0.10352
,,00300.259280,B3_32,34,0.09632
,,00300.254080,B3_42,33,0.1016
,,00300.327840,A6_21,7,0.01568
,,00300.326880,A6_22,7,0.01952
,,00300.462640,B3_21,6,0.04496
,,00300.463840,B3_31,15,0.05624
,,00300.466000,B3_12,9,0.046
,,00300.468640,B6_14,7,0.11528
,,00300.669600,C3_21,7,0.03448
,,00300.621360,B3_21,6,0.0492
,,00300.621600,B3_31,10,0.05928
,,00300.798400,B3_31,12,0.0588
,,00300.802320,B3_11,5,0.04848
,,00300.623760,B3_12,7,0.05768
,,00300.800800,B3_12,9,0.05224
,,00300.455120,B3_23,31,0.22688
,,00300.786080,B3_23,17,0.06784
,,00300.218320,B3_14,93,0.46304
,,00300.456320,B3_33,21,0.21776
,,00300.791040,B3_33,13,0.06056
,,00300.244800,B3_24,45,0.43232
,,00300.783360,B3_24,12,0.06328
,,00300.454560,B3_34,30,0.22296
,,00300.786400,B3_34,15,0.06384
,,00300.458560,B3_32,35,0.22536
,,00300.795520,B3_32,13,0.05368
,,00300.252000,B3_43,97,0.60504
,,00300.255120,B3_44,60,0.4204
,,00300.792480,B3_44,13,0.06448
,,00300.455920,B3_42,32,0.2224
,,00300.792800,B3_42,14,0.06032
,,00300.685920,A6_22,6,0.02416
,,00300.688960,B6_14,16,0.10488
,,00300.599520,B6_33,24,0.17992
,,00300.671440,B6_23,14,0.08008
,,00300.602640,B6_34,26,0.16328
,,00300.623760,B6_44,6,0.1464
,,00300.782240,B3_14,19,0.16304
,,00300.954800,A6_21,9,0.03024
,,00300.953840,A6_22,13,0.03568
,,00301.500560,B4_11,5,0.02976
,,00301.469200,B4_33,36,0.15936
,,00301.468880,B4_34,6,0.09216
,,00301.472320,B4_24,21,0.1432
,,00301.470160,B4_42,18,0.13392
,,00301.462240,B4_44,6,0.10352
,,00301.443040,A6_22,5,0.0104
,,00301.462640,B4_43,46,0.26856
,,00302.108320,C3_21,7,0.03512
,,00302.106960,C3_12,5,0.01984
,,00301.964960,A6_12,7,0.02272
,,00301.966480,A6_11,7,0.02544
,,00301.975200,A6_32,5,0.0136
,,00301.964320,A6_21,13,0.03976
,,00301.971440,A6_31,7,0.01784
,,00301.963120,A6_22,11,0.03368
,,00302.260480,C4_11,16,0.0836
,,00302.234640,B5_14,6,0.03632
,,00302.202960,B5_12,7,0.05584
,,00302.200080,B5_13,14,0.0564
,,00302.243920,B5_44,5,0.01104
,,00302.212320,B5_21,14,0.04496
,,00302.222400,B5_31,9,0.02992
,,00302.286960,C4_21,10,0.136
,,00302.297680,C4_31,5,0.12168
,,00302.819680,B6_33,6,0.07032
,,00303.083440,A6_22,5,0.0152
,,00303.130800,C2_14,9,0.04256
,,00303.138400,C2_34,15,0.33096
,,00303.572480,B6_33,5,0.0116
,,00303.788960,B1_33,5,0.02776
,,00303.844000,A6_21,11,0.046
,,00303.841120,A6_22,13,0.05
,,00303.867280,C3_21,5,0.03344
,,00303.861520,C3_12,8,0.04256
,,00304.305920,A1_31,8,0.03144
,,00304.279920,A1_23,19,0.0568
,,00304.284160,D3_21,12,0.11176
,,00304.259520,D3_33,6,0.04064
,,00304.250960,D3_32,7,0.05072
,,00304.301600,A1_41,18,0.22168
,,00304.265280,A1_21,52,0.24872
,,00304.443840,A1_31,6,0.04472
,,00304.423520,A1_11,5,0.06032
,,00304.285760,A1_13,34,0.21968
,,00304.443680,A1_23,24,0.11888
,,00304.258080,A1_34,52,0.2512
,,00304.565440,C3_12,6,0.05472
,,00304.440160,A6_21,6,0.01216
,,00304.436880,A6_22,7,0.01728
,,00304.594000,C3_21,8,0.10208
,,00304.862080,A6_12,5,0.01752
,,00304.847280,A6_21,14,0.03848
,,00304.847440,A6_22,14,0.03832
,,00304.685120,A1_21,70,0.44152
,,00304.694160,A1_31,13,0.23856
,,00304.692000,A1_11,7,0.23904
,,00304.688080,A1_12,8,0.24048
,,00304.672240,A1_13,46,0.45208
,,00304.690560,A1_22,5,0.23864
,,00304.676400,A1_23,57,0.45328
,,00304.737840,A1_33,5,0.19384
,,00304.671040,A1_34,69,0.45632
,,00304.697360,A1_44,17,0.41232
,,00304.836800,B1_33,9,0.32736
,,00304.696080,A1_41,32,0.45552
,,00305.142560,A2_21,7,0.20752
,,00305.548720,A2_32,5,0.09112
,,00305.530320,A3_41,10,0.08768
,,00305.538480,A3_21,8,0.07768
,,00305.534080,A3_11,7,0.06032
,,00305.526880,A3_12,23,0.10616
,,00305.470400,A3_13,43,0.15088
,,00305.526400,A3_23,7,0.07608
,,00305.464160,A3_14,40,0.15336
,,00305.468000,A3_24,45,0.15976
,,00305.464080,A3_34,20,0.15136
,,00305.535760,A3_32,8,0.0768
,,00305.470560,A3_44,37,0.16768
,,00305.471840,A3_43,32,0.16488
,,00305.471600,A4_32,28,0.14608
,,00305.520400,B4_34,5,0.02128
,,00305.450640,A2_21,20,0.2888
,,00305.612880,A2_33,5,0.1312
,,00305.429920,A2_34,10,0.32072
,,00305.915920,B4_43,6,0.01832
,,00306.153680,A2_21,5,0.01616
,,00306.302000,A6_21,8,0.0256
,,00306.299520,A6_22,11,0.03176
,,00306.568880,D1_42,7,0.03568
,,00306.372000,A2_21,14,0.18248
,,00306.389200,A2_33,10,0.10632
,,00306.369120,A2_34,7,0.1192
,,00306.394640,A2_32,6,0.108
,,00306.820240,D1_31,5,0.13328
,,00306.916800,A6_21,11,0.06616
,,00306.914240,A6_22,14,0.076
,,00307.358640,C3_21,5,0.01712
,,00307.493600,A6_22,6,0.0168
,,00307.554720,B6_14,6,0.07984
,,00307.838400,D1_43,5,0.01736
,,00307.832000,D1_42,10,0.02688
,,00307.502160,A2_21,9,0.29088
,,00307.665200,A2_11,5,0.1452
,,00307.757760,A6_21,5,0.07528
,,00307.756160,A6_22,17,0.10112
,,00308.180480,D1_42,5,0.01176
,,00308.304480,B3_21,5,0.20072
,,00308.490320,B3_23,6,0.01288
,,00308.488240,B3_14,14,0.04592
,,00308.488960,B3_33,8,0.02344
,,00308.488560,B3_24,6,0.0132
,,00308.487920,B3_34,6,0.01736
,,00308.489840,B3_32,8,0.02624
,,00308.485440,B3_43,10,0.02504
,,00308.482000,B3_44,7,0.02032
,,00308.489360,B3_42,8,0.01736
,,00308.511280,A2_34,6,0.23088
,,00308.739360,A6_21,12,0.06728
,,00308.570800,A6_22,23,0.23664
,,00308.942960,B6_33,6,0.03432
,,00308.831920,D6_44,22,0.19072
,,00309.139120,D6_44,8,0.03864
,,00309.393680,C3_21,5,0.02352
,,00309.390000,C3_12,5,0.02008
,,00309.297280,B4_34,8,0.19896
,,00309.565440,A5_13,8,0.08136
,,00309.556880,A5_21,7,0.07576
,,00309.420560,A6_21,8,0.03448
,,00309.425360,A6_22,10,0.03504
,,00309.797920,B5_21,6,0.03904
,,00310.016400,A2_33,5,0.03472
,,00310.030720,A2_34,5,0.02952
,,00309.796480,B5_14,6,0.14304
,,00310.173200,B4_43,9,0.12888
,,00310.004400,A6_21,16,0.20568
,,00310.002800,A6_22,19,0.20896
,,00310.562880,A2_33,8,0.22032
,,00310.720800,B3_21,7,0.02184
,,00310.722720,B3_31,11,0.03248
,,00310.727040,B3_12,7,0.01648
,,00310.715600,B3_23,9,0.02584
,,00310.712320,B3_14,13,0.0344
,,00310.714080,B3_33,9,0.02544
,,00310.716000,B3_24,5,0.01456
,,00310.712160,B3_34,10,0.02704
,,00310.716160,B3_32,10,0.02472
,,00310.711760,B3_43,14,0.03472
,,00310.708560,B3_44,11,0.02824
,,00310.714960,B3_42,10,0.0252
,,00310.925040,A2_11,7,0.06416
,,00311.109520,D6_44,6,0.02072
,,00311.181120,B1_33,5,0.01424
,,00311.259920,C3_21,10,0.1296
,,00311.254400,C3_12,12,0.11048
,,00311.148960,A6_21,11,0.04088
,,00311.092560,A6_22,15,0.09832
,,00311.512560,C1_23,6,0.13512
,,00311.560880,A2_33,5,0.02872
,,00311.674480,D1_21,19,0.16592
,,00311.679840,D1_31,15,0.12856
,,00311.760960,D1_11,6,0.04128
,,00311.668480,D1_22,19,0.1424
,,00311.607200,D1_24,52,0.20792
,,00311.603200,D1_34,39,0.16832
,,00311.658400,B6_33,6,0.08624
,,00311.610720,D1_33,19,0.28984
,,00311.857680,D1_42,9,0.19656
,,00312.070880,A6_21,6,0.01384
,,00312.070000,A6_22,8,0.01976
,,00312.125840,A2_11,10,0.13632
,,00312.191120,B4_33,5,0.02928
,,00312.187200,B4_43,9,0.03696
,,00312.457520,A2_11,5,0.10616
,,00312.541120,B4_34,8,0.0356
,,00312.474320,B5_13,5,0.02008
,,00312.791280,A2_33,7,0.03216
,,00312.639360,B6_14,9,0.04096
,,00313.335280,A6_12,18,0.05176
,,00313.336720,A6_11,13,0.0468
,,00313.331920,A6_32,7,0.0312
,,00313.139760,A6_21,11,0.0384
,,00313.332800,A6_31,11,0.05528
,,00313.151840,A6_22,8,0.02928
,,00313.369840,B6_33,5,0.02456
,,00313.470400,A2_21,12,0.0348
,,00313.468800,A2_11,10,0.03472
,,00313.490880,A2_33,6,0.0152
,,00313.430160,A2_34,5,0.07288
,,00313.424480,A2_32,6,0.07712
,,00313.333920,A6_42,11,0.1952
,,00313.317840,A6_43,7,0.12376
,,00313.322480,A6_22,31,0.10168
,,00313.322880,A6_21,43,0.39616
,,00313.941840,A1_34,5,0.03992
,,00313.988880,A2_21,6,0.0144
,,00313.991920,A2_11,5,0.0128
,,00313.932720,A2_14,5,0.06392
,,00313.934400,A2_33,12,0.07448
,,00313.928080,A2_34,12,0.08544
,,00313.931360,A2_32,7,0.06928
,,00313.905680,B3_21,7,0.01928
,,00313.909840,B3_31,14,0.03488
,,00313.911920,B3_12,8,0.02376
,,00313.901840,B3_23,11,0.02784
,,00313.899360,B3_14,10,0.03208
,,00313.900720,B3_33,13,0.03496
,,00313.902080,B3_24,6,0.02608
,,00313.900320,B3_34,11,0.04488
,,00313.901440,B3_32,12,0.03432
,,00313.898720,B3_43,15,0.0388
,,00313.895920,B3_44,9,0.02224
,,00313.901920,B3_42,12,0.02792
,,00314.098880,C5_44,9,0.0624
,,00314.570240,B1_33,6,0.07592
,,00314.379440,B4_34,7,0.11264
,,00315.089280,A2_21,8,0.03264
,,00315.077920,A2_33,11,0.03048
,,00315.078000,A2_34,11,0.03144
,,00315.087680,A2_32,6,0.0244
,,00315.187280,C3_21,7,0.05312
,,00315.181600,C3_12,6,0.04888
,,00315.459440,A6_22,7,0.1356
,,00315.752320,B6_14,6,0.13176
,,00315.885440,B6_33,6,0.06856
,,00315.783200,B6_44,5,0.15064
,,00316.165760,B3_21,15,0.0604
,,00316.168160,B3_31,28,0.0788
,,00316.173520,B3_11,5,0.0328
,,00316.171600,B3_12,11,0.04264
,,00316.160960,B3_23,25,0.11424
,,00316.158080,B3_14,33,0.14296
,,00316.159360,B3_33,29,0.08048
,,00316.161840,B3_24,14,0.11384
,,00316.157520,B3_34,36,0.11896
,,00316.161120,B3_32,34,0.0952
,,00316.157520,B3_43,43,0.12088
,,00316.153840,B3_44,22,0.12016
,,00316.161120,B3_42,30,0.10392
,,00316.604720,A2_33,10,0.03712
,,00316.606320,A2_34,7,0.03352
,,00316.606880,A2_32,6,0.02464
,,00316.237120,A6_21,16,0.17288
,,00315.752960,A6_22,74,0.66992
,,00316.475040,C1_23,7,0.18848
,,00316.595120,A2_21,9,0.08336
,,00316.951920,C3_21,9,0.05456
,,00316.948560,C3_12,7,0.0512
,,00317.279440,B4_43,9,0.11752
,,00317.859920,A2_34,8,0.036
,,00317.860480,A2_32,7,0.0248
,,00317.525680,A6_22,21,0.17656
,,00317.871280,A2_21,7,0.11736
,,00317.858080,A2_33,11,0.04216
,,00318.220480,D1_42,5,0.05512
,,00318.216400,A6_21,5,0.02912
,,00318.211600,A6_22,13,0.03712
,,00318.323920,B6_11,5,0.01864
,,00318.606400,B4_34,5,0.0216
,,00318.783760,D1_43,5,0.03512
,,00318.779120,D1_42,10,0.04208
,,00318.461120,A6_22,10,0.28232
,,00318.682080,B6_33,6,0.02248
,,00319.031680,A2_33,10,0.11768
,,00319.112080,A2_34,7,0.02528
,,00319.115920,A2_32,6,0.02648
,,00318.941280,A6_21,5,0.02952
,,00318.940400,A6_22,13,0.07816
,,00319.034720,A2_21,13,0.15968
,,00319.764480,B3_21,8,0.02176
,,00319.767120,B3_31,12,0.02928
,,00319.769200,B3_12,8,0.02104
,,00319.759120,B3_23,11,0.0304
,,00319.756240,B3_14,12,0.03224
,,00319.757200,B3_33,12,0.03752
,,00319.759360,B3_24,6,0.01488
,,00319.755440,B3_34,9,0.0424
,,00319.760480,B3_32,11,0.03032
,,00319.754960,B3_43,12,0.03448
,,00319.752160,B3_44,12,0.03088
,,00319.758880,B3_42,12,0.03264
,,00319.591680,A6_21,7,0.0896
,,00319.405680,A6_22,30,0.3148
,,00319.903280,B4_43,8,0.03128
,,00320.269200,B4_34,12,0.11376
,,00320.269280,B4_44,5,0.07136
,,00320.216640,A6_22,12,0.05888
,,00320.273760,B4_33,36,0.14288
,,00320.313440,B4_24,21,0.10408
,,00320.282560,B4_42,11,0.12704
,,00320.270000,B4_43,45,0.27264
,,00320.250160,C5_44,14,0.24752
,,00320.699200,A2_21,6,0.08248
,,00320.776000,A2_32,5,0.09096
,,00320.772960,C3_21,7,0.04816
,,00320.747280,A6_21,8,0.05696
,,00320.743120,A6_22,12,0.11152
,,00321.112560,A2_21,7,0.02064
,,00320.819520,B6_14,6,0.22968
,,00321.097280,C1_23,6,0.1616
,,00320.994000,B1_33,13,0.36216
,,00321.240720,A2_32,5,0.10048
,,00321.421040,A6_21,7,0.11648
,,00321.433520,A6_22,8,0.12744
,,00321.683840,A1_34,5,0.02872
,,00321.702240,B6_14,11,0.19328
,,00322.114640,D1_42,5,0.01528
,,00321.849200,C3_12,6,0.11112
,,00321.839600,C3_24,9,0.11048
,,00322.009440,C4_11,13,0.06896
,,00322.058480,C4_21,10,0.07352
,,00322.164000,A2_21,10,0.05832
,,00322.165200,A2_11,8,0.01968
,,00322.150240,A2_33,11,0.03312
,,00322.151760,A2_34,11,0.03296
,,00322.159920,A2_32,9,0.0304
,,00322.303920,C4_21,9,0.0696
,,00322.229360,A6_12,7,0.02624
,,00322.238480,A6_11,8,0.03056
,,00322.246720,A6_32,7,0.0204
,,00322.228800,A6_21,16,0.05008
,,00322.240000,A6_31,6,0.02992
,,00322.228480,A6_22,17,0.05728
,,00322.505920,C5_44,5,0.04864
,,00322.545520,B6_33,5,0.05608
,,00322.976960,A4_32,27,0.12256
,,00323.392880,B1_33,5,0.02352
,,00323.625360,B3_21,8,0.02448
,,00323.620720,B3_23,10,0.02736
,,00323.618400,B3_24,7,0.01672
,,00323.614160,B3_44,12,0.03312
,,00323.365040,A4_32,20,0.1752
,,00323.690240,A2_33,9,0.07592
,,00323.693920,A2_34,11,0.08152
,,00323.716720,A2_32,10,0.05032
,,00323.627600,B3_31,14,0.03784
,,00323.632080,B3_12,8,0.02176
,,00323.617680,B3_14,11,0.03704
,,00323.619120,B3_33,11,0.032
,,00323.618480,B3_34,12,0.0416
,,00323.620720,B3_32,13,0.03344
,,00323.616560,B3_43,15,0.04216
,,00323.621200,B3_42,12,0.0404
,,00323.694720,A4_32,14,0.1
,,00323.789440,A6_22,5,0.02352
,,00323.991440,C3_21,8,0.06672
,,00323.986240,C3_12,8,0.08528
,,00323.981360,A6_21,6,0.01264
,,00323.978000,A6_22,9,0.02568
,,00324.313600,A3_41,7,0.02944
,,00324.331600,A3_23,6,0.02224
,,00324.346000,A3_21,8,0.056
,,00324.344560,A3_31,8,0.05888
,,00324.345520,A3_11,6,0.08672
,,00324.216960,A3_12,24,0.2192
,,00324.209760,A3_13,40,0.20632
,,00324.210880,A3_14,40,0.20168
,,00324.294160,A3_24,42,0.12304
,,00324.290640,A3_34,24,0.11744
,,00324.342480,A3_32,10,0.0632
,,00324.299200,A3_44,34,0.1152
,,00324.296960,A3_43,30,0.1176
,,00324.779280,A2_21,6,0.03856
,,00324.771440,A2_11,6,0.03736
,,00324.675120,A6_12,26,0.17968
,,00324.689840,A6_11,18,0.1516
,,00324.749920,A6_43,6,0.06504
,,00324.756240,A6_32,8,0.076
,,00324.675360,A6_21,50,0.18912
,,00324.756960,A6_31,15,0.07064
,,00324.675280,A6_22,47,0.1888
,,00324.952560,A2_11,10,0.10064
,,00324.950400,A2_13,5,0.09456
,,00324.928160,A2_14,17,0.10488
,,00324.941120,A2_33,21,0.10152
,,00324.927360,A2_32,17,0.13704
,,00324.993600,A6_21,5,0.0884
,,00324.800320,B6_33,5,0.1
,,00324.950560,A2_21,19,0.20424
,,00324.924560,A2_34,42,0.3312
,,00325.629200,B4_43,5,0.03168
,,00325.574560,B6_14,6,0.11824
,,00325.964960,D1_42,6,0.05392
,,00326.153920,D1_42,5,0.092
,,00326.169600,C3_21,10,0.08448
,,00326.166480,C3_12,11,0.06736
,,00326.164880,B6_14,6,0.18328
,,00326.550000,D1_42,6,0.03824
,,00326.378480,A2_33,6,0.03752
,,00326.380080,A2_34,7,0.02968
,,00326.717920,C1_11,5,0.09016
,,00326.693120,C1_23,18,0.10416
,,00326.687360,C1_33,38,0.11336
,,00326.679760,C1_43,35,0.11056
,,00327.124240,D3_23,6,0.0156
,,00327.127360,D3_33,5,0.01424
,,00327.129920,D3_32,7,0.0172
,,00326.704480,D6_44,18,0.22064
,,00327.201760,A2_21,8,0.13704
,,00327.247840,A2_11,7,0.08968
,,00327.312560,A2_33,5,0.018
,,00327.311920,A2_34,7,0.02
,,00327.312560,A2_32,5,0.01496
,,00327.132560,D3_21,7,0.02608
,,00327.500960,B1_33,5,0.01368
,,00327.471120,B3_21,7,0.01768
,,00327.472320,B3_31,15,0.0412
,,00327.478880,B3_11,8,0.07776
,,00327.477520,B3_12,9,0.02528
,,00327.466320,B3_23,8,0.02456
,,00327.463440,B3_14,13,0.09
,,00327.465120,B3_33,13,0.03744
,,00327.465600,B3_24,5,0.01352
,,00327.463200,B3_34,11,0.03616
,,00327.466960,B3_32,12,0.03248
,,00327.462480,B3_43,17,0.04448
,,00327.459920,B3_44,11,0.0324
,,00327.466960,B3_42,12,0.02952
,,00327.583440,B6_33,5,0.06344
,,00327.840800,D1_42,6,0.0164
,,00327.647040,C1_23,11,0.05568
,,00327.642800,C1_33,9,0.05552
,,00327.563040,B6_44,5,0.1884
,,00327.855840,B6_14,6,0.19064
,,00328.258640,A2_21,8,0.05392
,,00328.261280,A2_11,5,0.07264
,,00328.286080,A2_33,9,0.03208
,,00328.295920,A2_34,10,0.04136
,,00328.297120,A2_32,6,0.01448
,,00328.183360,B4_33,6,0.02912
,,00328.201200,B4_34,8,0.088
,,00328.180800,B4_43,8,0.0348
,,00328.082720,A6_21,6,0.2416
,,00328.083360,A6_22,9,0.12336
,,00328.314000,A6_22,5,0.012
,,00328.140240,B6_33,8,0.14864
,,00328.141680,B6_23,5,0.12336
,,00328.250800,C1_11,15,0.18112
,,00328.250000,C1_12,8,0.17832
,,00328.641600,C1_12,7,0.19992
